1.0379900000000006
4.983999999999995
0.15071714700059757
0.1567852955477641
0.1633098493661661
0.17027129411618297
0.17762201693484017
0.18526125040061409
0.1932473495290428
0.20372922740736119
0.21644220106069803
0.22920437190420265
0.24218356034215496
0.2552492115560766
0.26841307643257767
0.28165553145642286
0.5002298720588332
0.4556238773374379
0.4111978740217406
0.3668086379844403
0.32250684581881595
0.2784583827073632
0.23452311805022497
0.2098186121391505
0.20320412298966742
0.19694001624860655
0.19102959168673128
0.1854726688760386
0.18031941104606272
0.17552525060514992
0.17150727797968293
0.16789420031674507
0.16491967620632905
0.16258017991132798
0.16082557041714546
0.15977340235470963
0.1593748540391486
0.34833307465700114
0.32796797114962306
0.3113094466925159
0.2989509264076622
0.29142769257570805
0.2891986071888972
0.2922277078598122
0.29715070205032507
0.30428372516616997
0.31585745499512874
0.3319103072955099
0.3514008571930356
0.3740524605252555
0.3991442689604897
0.36646143808046083
0.34917720051715706
0.33433620427497973
0.3224861161414557
0.3137689814640671
0.3086404322767865
0.3070996304068103
0.30306575947143494
0.2966177791367205
0.29393455206899394
0.2953352948768583
0.30066239472205314
0.3097488957203876
0.32229113686231037
1.252292417967944
0.21452354089936165
0.20422766609839993
0.19591863744932567
0.1898065056840776
0.18615171903584674
0.1849701316429202
0.18652029272977488
0.18765404365480493
0.1872883402670841
0.18926580356736342
0.19352616463931144
0.19964327586973427
0.20762803880979386
0.21747289233372882
0.22737542721235632
0.21427627610167396
0.20276587484091188
0.193447322028501
0.18663846763194494
0.1823491826140172
0.1810761577348043
0.17980869306015396
0.17921737108885227
0.18174358310542818
0.18722371217343264
0.19552765252004667
0.20620735413655786
0.2189518725656394
0.16475183033884627
0.16051002741262058
0.1570805083388764
0.1545411543893727
0.15286403403024504
0.15217390577888243
0.1523839177866228
0.15364957663462542
0.15589318009457703
0.15843995108557618
0.16126601749904018
0.1642760557719835
0.16766648919804675
0.17110658783343446
0.1744658559718784
0.17766531344074812
0.1807861344240777
0.18400577409418106
0.18728167662641507
0.19050820166071647
0.1939286559536763
0.1966442495981025
0.1988393733645315
0.2009761331601323
0.2032217468677989
0.20539628063818938
0.20766439271092757
0.20989413140914617
0.2116261051949874
0.21342343100044378
0.21530786353498652
0.21724247950158973
0.21933516020009255
0.22148356598176877
0.22378073397859707
0.22583212548262643
0.2282038422112982
0.2309389018766651
0.23416421246638058
0.23768238386553053
0.24153113691613012
0.24576606763343165
0.8620000000000001
6.326999999999998
1.0379900000000006
2.3260000000000005
8.498005
1.1259999999999977
2.7303487597786864
1.1530000000000002
2.6385179552165257
7.3309999999999995
2.4339999999999975
1.0379900000000006
5.9879999999999995
1.0379900000000006
4.984000000000002
0.15067517512848697
0.1567852955477641
0.1633098493661661
0.17032699022762166
0.17762201693483598
0.18526125040061853
0.1932473495290428
0.20366125822060357
0.21644220106069803
0.22927610887312513
0.24218356034214977
0.2552492115560766
0.26841307643257767
0.28165553145642286
0.5001526715913848
0.4557004143074735
0.4111978740217406
0.3668086379844403
0.32250684581881073
0.27838681883307953
0.23459212028539775
0.209752663868663
0.20326722706821365
0.19694001624860227
0.19102959168673128
0.1854726688760386
0.18027074083167127
0.17556948368096348
0.17146782905256538
0.16792829570980738
0.16491967620632703
0.16255775865826907
0.1608417672745485
0.15977340235470963
0.15937485403914886
0.3483330746570014
0.32798246919614515
0.3113094466925141
0.2989138109890546
0.2914766714507361
0.28913827902925515
0.2922277078598122
0.29722989373378866
0.3041973954540037
